   5  0.2407       6158.       35.37       61.15       65.02       72.86       2.814       9.949       1.188       1.291       7.309      0.3448    
   5  0.2406       6182.       35.46       61.07       64.99       72.81       2.821       9.949       1.188       1.290       7.315      0.3453    
   5  0.2410       6120.       35.26       61.27       64.66       73.02       2.766       9.974       1.192       1.292       7.348      0.3440    
   5  0.2431       6105.       35.10       61.10       64.52       72.76       2.791       10.01       1.192       1.292       7.349      0.3440    
   5  0.2417       6151.       35.21       61.24       64.45       72.58       2.791       10.01       1.193       1.292       7.337      0.3448    
   5  0.2422       6132.       35.25       61.18       64.51       73.16       2.795       9.984       1.192       1.293       7.353      0.3441    
   5  0.2457       6156.       35.24       61.29       64.60       72.88       2.805       9.977       1.192       1.293       7.349      0.3447    
   5  0.2417       6151.       35.24       61.27       64.63       72.97       2.791       9.995       1.193       1.293       7.349      0.3443    
   5  0.2482       6120.       35.12       61.23       64.46       72.87       2.783       10.00       1.191       1.292       7.351      0.3432    
   5  0.2434       6256.       35.35       61.39       64.71       72.73       2.820       10.01       1.192       1.293       7.329      0.3441    
   5  0.2413       6200.       35.21       61.30       64.38       72.69       2.824       10.02       1.194       1.293       7.341      0.3430    
   5  0.2413       6174.       35.22       61.17       64.31       72.75       2.836       9.997       1.193       1.293       7.345      0.3431    
   5  0.3001       6146.       35.24       61.30       64.44       72.98       2.830       9.958       1.193       1.293       7.345      0.3451    
   5  0.2410       6200.       35.31       61.28       64.25       72.72       2.803       9.999       1.192       1.293       7.333      0.3437    
   5  0.2636       6231.       35.24       61.26       64.53       72.67       2.833       10.03       1.192       1.293       7.339      0.3427    
   5  0.2475       6234.       35.38       61.29       64.58       72.66       2.837       9.995       1.193       1.292       7.353      0.3450    
   5  0.2486       6138.       35.16       61.25       64.62       72.70       2.837       9.954       1.193       1.291       7.349      0.3434    
   5  0.2483       6100.       35.08       61.19       64.47       72.74       2.825       9.967       1.194       1.293       7.331      0.3434    
   5  0.2432       6214.       35.22       61.26       64.68       72.72       2.840       10.01       1.193       1.292       7.339      0.3433    
   5  0.2458       6147.       35.21       61.27       64.61       72.55       2.806       9.960       1.193       1.294       7.336      0.3439    
   5  0.2408       6232.       35.36       61.24       64.59       72.94       2.821       10.01       1.193       1.293       7.335      0.3443    
   5  0.2528       6163.       35.28       61.29       64.46       72.75       2.838       9.943       1.192       1.293       7.326      0.3439    
   5  0.2423       6177.       35.25       61.26       64.30       72.40       2.813       9.998       1.193       1.293       7.338      0.3442    
   5  0.2409       6160.       35.38       60.94       64.55       72.81       2.824       9.961       1.188       1.290       7.317      0.3444    
   5  0.2435       6187.       35.49       60.97       64.46       72.84       2.831       9.955       1.189       1.290       7.310      0.3449    
   5  0.2408       6173.       35.42       60.92       64.40       72.62       2.825       9.967       1.188       1.290       7.305      0.3445    
   5  0.2414       6154.       35.40       60.95       64.48       72.87       2.833       9.957       1.189       1.290       7.310      0.3444    
   5  0.2410       6156.       35.40       60.94       64.51       73.03       2.819       9.954       1.189       1.290       7.307      0.3439    
   5  0.2432       6179.       35.38       61.00       64.46       72.87       2.820       9.972       1.188       1.290       7.309      0.3442    
   5  0.2410       6171.       35.46       60.93       64.45       72.79       2.826       9.959       1.188       1.290       7.299      0.3447    
   5  0.2433       6154.       35.38       60.99       64.44       72.95       2.823       9.959       1.188       1.290       7.308      0.3450    
   5  0.2439       6166.       35.37       60.93       64.47       72.79       2.825       9.970       1.189       1.290       7.308      0.3436    
   5  0.2407       6173.       35.40       61.04       64.36       72.80       2.822       9.952       1.189       1.290       7.303      0.3440    
   5  0.2446       6141.       35.37       60.96       64.58       72.75       2.822       9.951       1.189       1.291       7.306      0.3452    
   5  0.2416       6170.       35.39       60.93       64.46       72.81       2.824       9.967       1.188       1.291       7.305      0.3442    
   5  0.2408       6160.       35.43       60.92       64.65       72.72       2.828       9.938       1.188       1.290       7.309      0.3440    
   5  0.2407       6099.       35.35       60.97       65.12       72.64       2.792       9.927       1.187       1.288       7.310      0.3448    
   5  0.2451       6176.       35.48       61.06       65.11       72.72       2.799       9.959       1.187       1.288       7.332      0.3449    
   5  0.2429       6174.       35.45       61.09       65.18       72.98       2.795       9.954       1.188       1.290       7.316      0.3449    
   5  0.2426       6186.       35.48       61.14       65.30       72.93       2.818       9.918       1.186       1.289       7.312      0.3448    
   5  0.2419       6118.       35.45       60.97       65.21       72.82       2.794       9.928       1.187       1.290       7.316      0.3446    
   5  0.2423       6191.       35.50       61.05       65.29       73.03       2.812       9.935       1.188       1.289       7.319      0.3444    
   5  0.2411       6146.       35.44       61.09       64.99       73.17       2.805       9.937       1.187       1.289       7.312      0.3454    
   5  0.2455       6189.       35.48       61.06       65.22       72.86       2.821       9.940       1.187       1.288       7.307      0.3442    
